,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
72,Industrial,909.0909090909091,ORB,0.6565656565656566,0.0007222222222222222,0.9992777777777777,0.0007222222222222564
73,Industrial,909.0909090909091,ORB,0.9393939393939394,0.0010333333333333334,0.9989666666666666,0.0010333333333333876
74,Industrial,909.0909090909091,ORB,0.5555555555555556,0.0006111111111111111,0.9993888888888889,0.0006111111111111145
75,Industrial,909.0909090909091,ORB,2.484848484848485,0.0027333333333333333,0.9972666666666666,0.0027333333333333493
76,Industrial,909.0909090909091,ORB,0.9393939393939394,0.0010333333333333334,0.9989666666666666,0.0010333333333333876
77,Industrial,909.0909090909091,ORB,2.0303030303030303,0.0022333333333333333,0.9977666666666667,0.002233333333333321
78,Industrial,909.0909090909091,ORB,1.6161616161616161,0.0017777777777777776,0.9982222222222221,0.001777777777777828
79,Industrial,909.0909090909091,ORB,4.181818181818182,0.0046,0.9954000000000001,0.004599999999999969
80,Industrial,783.929292929293,ORB,0.15151515151515152,0.00019327655297710316,0.9998067234470229,0.0001932765529770881
81,Industrial,899.6969696969697,ORB,0.47474747474747475,0.000527674862467722,0.9994723251375323,0.000527674862467732
82,Industrial,909.0909090909091,ORB,0.36363636363636365,0.0004,0.9996,0.00039999999999997796
83,Industrial,901.7272727272727,ORB,0.29292929292929293,0.00032485353586271016,0.9996751464641372,0.00032485353586273353
84,Industrial,836.9090909090909,ORB,0.41414141414141414,0.0004948463562410989,0.9995051536437588,0.0004948463562411476
85,Industrial,763.1616161616162,ORB,0.36363636363636365,0.0004764867046973648,0.9995235132953026,0.00047648670469735947
86,Industrial,875.0505050505051,ORB,0.42424242424242425,0.00048482050098118434,0.9995151794990189,0.0004848205009811356
87,Industrial,905.5555555555555,ORB,6.414141414141414,0.007083100948131624,0.9929168990518683,0.007083100948131658
88,Industrial,909.0909090909091,ORB,14.676767676767676,0.016144444444444444,0.9838555555555556,0.016144444444444423
89,Industrial,902.2525252525253,ORB,4.0606060606060606,0.004500520582604704,0.9954994794173954,0.004500520582604671
90,Industrial,909.0909090909091,ORB,0.26262626262626265,0.00028888888888888893,0.9997111111111112,0.000288888888888836
91,Industrial,909.0909090909091,ORB,0.41414141414141414,0.00045555555555555556,0.9995444444444443,0.00045555555555560446
92,Industrial,909.0909090909091,ORB,0.0707070707070707,7.777777777777777e-05,0.9999222222222223,7.777777777775499e-05
93,Industrial,909.0909090909091,ORB,0.0707070707070707,7.777777777777777e-05,0.9999222222222223,7.777777777775499e-05
94,Industrial,902.2727272727273,ORB,0.10101010101010101,0.00011195074167366359,0.9998880492583264,0.00011195074167362339
95,Industrial,852.5151515151515,ORB,0.6262626262626263,0.0007346058602590078,0.999265394139741,0.0007346058602589911
96,Industrial,905.2727272727273,ORB,2.111111111111111,0.0023320166923300086,0.99766798330767,0.002332016692329986
97,Industrial,909.0909090909091,ORB,0.6767676767676768,0.0007444444444444445,0.9992555555555556,0.0007444444444444406
98,Industrial,909.0909090909091,ORB,1.1919191919191918,0.001311111111111111,0.998688888888889,0.0013111111111110759
