,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
0,Industrial,6.575757575757576,ROOTSIFT,0.13131313131313133,0.019969278033794162,0.9800307219662058,0.019969278033794193
1,Industrial,6.565656565656566,ROOTSIFT,0.050505050505050504,0.007692307692307692,0.9923076923076923,0.007692307692307678
2,Industrial,6.565656565656566,ROOTSIFT,0.09090909090909091,0.013846153846153847,0.9861538461538462,0.013846153846153843
3,Industrial,6.565656565656566,ROOTSIFT,0.050505050505050504,0.007692307692307692,0.9923076923076923,0.007692307692307678
4,Industrial,6.575757575757576,ROOTSIFT,0.050505050505050504,0.0076804915514592925,0.9923195084485408,0.007680491551459258
5,Industrial,6.565656565656566,ROOTSIFT,0.10101010101010101,0.015384615384615384,0.9846153846153846,0.015384615384615411
6,Industrial,6.565656565656566,ROOTSIFT,0.1111111111111111,0.016923076923076923,0.9830769230769232,0.01692307692307687
7,Industrial,6.565656565656566,ROOTSIFT,0.0707070707070707,0.010769230769230769,0.9892307692307692,0.010769230769230762
8,Industrial,6.565656565656566,ROOTSIFT,0.10101010101010101,0.015384615384615384,0.9846153846153846,0.015384615384615411
9,Industrial,6.565656565656566,ROOTSIFT,0.5555555555555556,0.08461538461538462,0.9153846153846155,0.08461538461538458
10,Industrial,6.565656565656566,ROOTSIFT,0.04040404040404041,0.006153846153846155,0.9938461538461538,0.006153846153846165
11,Industrial,6.565656565656566,ROOTSIFT,0.04040404040404041,0.006153846153846155,0.9938461538461538,0.006153846153846165
12,Industrial,6.565656565656566,ROOTSIFT,0.050505050505050504,0.007692307692307692,0.9923076923076923,0.007692307692307678
13,Industrial,6.565656565656566,ROOTSIFT,0.0707070707070707,0.010769230769230769,0.9892307692307692,0.010769230769230762
14,Industrial,6.565656565656566,ROOTSIFT,0.15151515151515152,0.023076923076923078,0.9769230769230769,0.023076923076923092
15,Industrial,6.565656565656566,ROOTSIFT,0.12121212121212122,0.018461538461538463,0.9815384615384616,0.018461538461538442
16,Industrial,6.565656565656566,ROOTSIFT,0.09090909090909091,0.013846153846153847,0.9861538461538462,0.013846153846153843
17,Industrial,6.565656565656566,ROOTSIFT,0.09090909090909091,0.013846153846153847,0.9861538461538462,0.013846153846153843
18,Industrial,6.565656565656566,ROOTSIFT,0.6363636363636364,0.09692307692307692,0.903076923076923,0.09692307692307695
19,Industrial,6.575757575757576,ROOTSIFT,0.3434343434343434,0.05222734254992319,0.9477726574500768,0.05222734254992321
20,Industrial,6.565656565656566,ROOTSIFT,0.10101010101010101,0.015384615384615384,0.9846153846153846,0.015384615384615411
21,Industrial,6.565656565656566,ROOTSIFT,0.26262626262626265,0.04,0.96,0.040000000000000015
22,Industrial,6.565656565656566,ROOTSIFT,0.5050505050505051,0.07692307692307693,0.923076923076923,0.07692307692307696
23,Industrial,6.565656565656566,ROOTSIFT,0.26262626262626265,0.04,0.96,0.040000000000000015
24,Industrial,6.565656565656566,ROOTSIFT,0.15151515151515152,0.023076923076923078,0.9769230769230769,0.023076923076923092
25,Industrial,6.565656565656566,ROOTSIFT,0.12121212121212122,0.018461538461538463,0.9815384615384616,0.018461538461538442
26,Industrial,6.565656565656566,ROOTSIFT,0.0707070707070707,0.010769230769230769,0.9892307692307692,0.010769230769230762
27,Industrial,6.575757575757576,ROOTSIFT,0.13131313131313133,0.019969278033794162,0.9800307219662058,0.019969278033794193
28,Industrial,6.565656565656566,ROOTSIFT,0.12121212121212122,0.018461538461538463,0.9815384615384616,0.018461538461538442
29,Industrial,6.565656565656566,ROOTSIFT,0.09090909090909091,0.013846153846153847,0.9861538461538462,0.013846153846153843
30,Industrial,6.565656565656566,ROOTSIFT,0.06060606060606061,0.009230769230769232,0.9907692307692307,0.009230769230769249
31,Industrial,6.565656565656566,ROOTSIFT,0.1919191919191919,0.029230769230769227,0.9707692307692307,0.029230769230769255
32,Industrial,6.565656565656566,ROOTSIFT,0.09090909090909091,0.013846153846153847,0.9861538461538462,0.013846153846153843
33,Industrial,6.565656565656566,ROOTSIFT,0.050505050505050504,0.007692307692307692,0.9923076923076923,0.007692307692307678
34,Industrial,6.575757575757576,ROOTSIFT,0.050505050505050504,0.0076804915514592925,0.9923195084485408,0.007680491551459258
