,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
0,Industrial(FASTBRISK)(55)(0.50),1701.121212121212,BRISK+FREAK,3.9696969696969697,0.002333576785364377,0.9976664232146356,0.002333576785364383
1,Industrial(FASTBRISK)(55)(0.50),2162.656565656566,BRISK+FREAK,5.838383838383838,0.002699635222299547,0.9973003647777005,0.002699635222299546
2,Industrial(FASTBRISK)(55)(0.50),2290.4848484848485,BRISK+FREAK,3.0,0.0013097663588495223,0.9986902336411505,0.0013097663588495089
3,Industrial(FASTBRISK)(55)(0.50),2069.6363636363635,BRISK+FREAK,3.6161616161616164,0.0017472449168838523,0.9982527550831162,0.0017472449168838401
4,Industrial(FASTBRISK)(55)(0.50),1308.1919191919192,BRISK+FREAK,1.0909090909090908,0.0008339060002625259,0.9991660939997375,0.0008339060002624891
5,Industrial(FASTBRISK)(55)(0.50),1232.3232323232323,BRISK+FREAK,3.9393939393939394,0.0031967213114754097,0.9968032786885246,0.0031967213114754123
6,Industrial(FASTBRISK)(55)(0.50),1219.858585858586,BRISK+FREAK,1.8383838383838385,0.0015070466853253398,0.9984929533146747,0.0015070466853253242
7,Industrial(FASTBRISK)(55)(0.50),190.21212121212122,BRISK+FREAK,0.09090909090909091,0.00047793531942010514,0.9995220646805799,0.00047793531942009576
8,Industrial(FASTBRISK)(55)(0.50),496.5959595959596,BRISK+FREAK,0.2828282828282828,0.000569533999145699,0.9994304660008543,0.0005695339991457103
9,Industrial(FASTBRISK)(55)(0.50),1082.080808080808,BRISK+FREAK,0.6666666666666666,0.0006160969325840599,0.9993839030674159,0.0006160969325840957
10,Industrial(FASTBRISK)(55)(0.50),1853.6161616161617,BRISK+FREAK,0.6666666666666666,0.0003596573446389258,0.9996403426553611,0.00035965734463893375
11,Industrial(FASTBRISK)(55)(0.50),2088.282828282828,BRISK+FREAK,1.1313131313131313,0.0005417432523943117,0.9994582567476057,0.0005417432523943114
12,Industrial(FASTBRISK)(55)(0.50),2032.7171717171718,BRISK+FREAK,3.1515151515151514,0.0015503953011096257,0.9984496046988903,0.0015503953011096502
13,Industrial(FASTBRISK)(55)(0.50),1115.6363636363637,BRISK+FREAK,1.2424242424242424,0.0011136462407648846,0.9988863537592351,0.001113646240764908
14,Industrial(FASTBRISK)(55)(0.50),269.8181818181818,BRISK+FREAK,1.3737373737373737,0.005091344713986224,0.9949086552860138,0.005091344713986212
15,Industrial(FASTBRISK)(55)(0.50),154.22222222222223,BRISK+FREAK,0.5555555555555556,0.0036023054755043226,0.9963976945244958,0.003602305475504271
16,Industrial(FASTBRISK)(55)(0.50),232.67676767676767,BRISK+FREAK,0.10101010101010101,0.0004341219882787063,0.9995658780117213,0.00043412198827872626
17,Industrial(FASTBRISK)(55)(0.50),336.020202020202,BRISK+FREAK,0.40404040404040403,0.0012024289063909096,0.998797571093609,0.0012024289063909525
18,Industrial(FASTBRISK)(55)(0.50),881.9191919191919,BRISK+FREAK,0.2727272727272727,0.00030924292749971363,0.9996907570725003,0.00030924292749969455
19,Industrial(FASTBRISK)(55)(0.50),339.5959595959596,BRISK+FREAK,0.3333333333333333,0.0009815585960737656,0.9990184414039263,0.0009815585960737526
20,Industrial(FASTBRISK)(55)(0.50),196.23232323232324,BRISK+FREAK,0.15151515151515152,0.0007721212745148505,0.9992278787254851,0.0007721212745148602
21,Industrial(FASTBRISK)(55)(0.50),230.5151515151515,BRISK+FREAK,0.9595959595959596,0.004162832478857193,0.9958371675211428,0.004162832478857187
22,Industrial(FASTBRISK)(55)(0.50),226.3939393939394,BRISK+FREAK,1.02020202020202,0.00450631330031678,0.9954936866996832,0.004506313300316795
23,Industrial(FASTBRISK)(55)(0.50),227.5252525252525,BRISK+FREAK,0.5050505050505051,0.002219755826859046,0.997780244173141,0.002219755826859003
24,Industrial(FASTBRISK)(55)(0.50),184.4747474747475,BRISK+FREAK,0.43434343434343436,0.0023544872145868697,0.997645512785413,0.0023544872145869226
25,Industrial(FASTBRISK)(55)(0.50),258.83838383838383,BRISK+FREAK,0.18181818181818182,0.000702439024390244,0.9992975609756097,0.0007024390243902555
26,Industrial(FASTBRISK)(55)(0.50),162.02020202020202,BRISK+FREAK,0.5252525252525253,0.003241895261845387,0.9967581047381547,0.0032418952618453243
27,Industrial(FASTBRISK)(55)(0.50),282.35353535353534,BRISK+FREAK,0.43434343434343436,0.0015382964261438845,0.9984617035738562,0.0015382964261438329
28,Industrial(FASTBRISK)(55)(0.50),169.54545454545453,BRISK+FREAK,0.3333333333333333,0.001966041108132261,0.9980339588918676,0.0019660411081323134
29,Industrial(FASTBRISK)(55)(0.50),260.2121212121212,BRISK+FREAK,0.41414141414141414,0.0015915531229377742,0.9984084468770623,0.0015915531229377287
30,Industrial(FASTBRISK)(55)(0.50),290.72727272727275,BRISK+FREAK,0.0707070707070707,0.000243207560280731,0.9997567924397194,0.00024320756028067687
31,Industrial(FASTBRISK)(55)(0.50),739.89898989899,BRISK+FREAK,1.2121212121212122,0.0016382252559726963,0.9983617747440272,0.001638225255972744
32,Industrial(FASTBRISK)(55)(0.50),1110.979797979798,BRISK+FREAK,2.787878787878788,0.0025093874730649987,0.997490612526935,0.0025093874730649744
33,Industrial(FASTBRISK)(55)(0.50),1054.8383838383838,BRISK+FREAK,0.8888888888888888,0.000842677800227906,0.999157322199772,0.0008426778002279296
34,Industrial(FASTBRISK)(55)(0.50),1216.949494949495,BRISK+FREAK,1.1717171717171717,0.0009628313883032587,0.9990371686116968,0.0009628313883032394
35,Industrial(FASTBRISK)(55)(0.50),426.9191919191919,BRISK+FREAK,1.101010101010101,0.0025789660475570805,0.9974210339524429,0.002578966047557111
36,Industrial(FASTBRISK)(55)(0.50),289.5858585858586,BRISK+FREAK,0.5959595959595959,0.0020579720255328054,0.9979420279744672,0.0020579720255328115
37,Industrial(FASTBRISK)(55)(0.50),547.7575757575758,BRISK+FREAK,0.2828282828282828,0.000516338422954931,0.999483661577045,0.0005163384229549425
38,Industrial(FASTBRISK)(55)(0.50),839.6565656565657,BRISK+FREAK,3.474747474747475,0.004138296080648654,0.9958617039193514,0.004138296080648647
39,Industrial(FASTBRISK)(55)(0.50),1238.969696969697,BRISK+FREAK,0.7272727272727273,0.000586997994423519,0.9994130020055765,0.0005869979944235203
40,Industrial(FASTBRISK)(55)(0.50),1280.040404040404,BRISK+FREAK,2.080808080808081,0.0016255800006312934,0.9983744199993687,0.0016255800006312908
41,Industrial(FASTBRISK)(55)(0.50),780.7878787878788,BRISK+FREAK,4.515151515151516,0.005782814561825662,0.9942171854381744,0.005782814561825636
42,Industrial(FASTBRISK)(55)(0.50),341.8888888888889,BRISK+FREAK,0.494949494949495,0.0014476910804502613,0.9985523089195498,0.0014476910804502186
43,Industrial(FASTBRISK)(55)(0.50),403.7878787878788,BRISK+FREAK,1.8181818181818181,0.00450281425891182,0.9954971857410881,0.004502814258911839
44,Industrial(FASTBRISK)(55)(0.50),489.2323232323232,BRISK+FREAK,0.9393939393939394,0.001920138745509353,0.9980798612544907,0.0019201387455093448
45,Industrial(FASTBRISK)(55)(0.50),259.62626262626264,BRISK+FREAK,0.8383838383838383,0.0032291950355989568,0.9967708049644011,0.0032291950355989437
46,Industrial(FASTBRISK)(55)(0.50),183.43434343434345,BRISK+FREAK,0.6363636363636364,0.0034691629955947135,0.9965308370044054,0.0034691629955946727
47,Industrial(FASTBRISK)(55)(0.50),287.7878787878788,BRISK+FREAK,1.404040404040404,0.0048787336351830395,0.9951212663648169,0.004878733635183068
48,Industrial(FASTBRISK)(55)(0.50),265.5050505050505,BRISK+FREAK,0.7777777777777778,0.002929427430093209,0.9970705725699068,0.002929427430093188
49,Industrial(FASTBRISK)(55)(0.50),377.6969696969697,BRISK+FREAK,0.9595959595959596,0.002540650406504065,0.9974593495934959,0.0025406504065040754
50,Industrial(FASTBRISK)(55)(0.50),183.78787878787878,BRISK+FREAK,0.41414141414141414,0.0022533663094256666,0.9977466336905743,0.002253366309425704
51,Industrial(FASTBRISK)(55)(0.50),228.11111111111111,BRISK+FREAK,0.46464646464646464,0.0020369304343975554,0.9979630695656024,0.0020369304343975606
52,Industrial(FASTBRISK)(55)(0.50),377.42424242424244,BRISK+FREAK,0.2727272727272727,0.0007226013649136892,0.9992773986350864,0.0007226013649136667
53,Industrial(FASTBRISK)(55)(0.50),163.96969696969697,BRISK+FREAK,0.26262626262626265,0.0016016755990882771,0.9983983244009117,0.0016016755990882904
54,Industrial(FASTBRISK)(55)(0.50),132.1010101010101,BRISK+FREAK,0.3434343434343434,0.002599785899984707,0.9974002141000152,0.0025997858999847407
55,Industrial(FASTBRISK)(55)(0.50),195.83838383838383,BRISK+FREAK,0.25252525252525254,0.0012894573963276254,0.9987105426036723,0.0012894573963276562
56,Industrial(FASTBRISK)(55)(0.50),271.8888888888889,BRISK+FREAK,1.9898989898989898,0.007318794813686517,0.9926812051863134,0.007318794813686548
57,Industrial(FASTBRISK)(55)(0.50),389.8989898989899,BRISK+FREAK,1.9292929292929293,0.004948186528497409,0.9950518134715025,0.004948186528497449
58,Industrial(FASTBRISK)(55)(0.50),296.93939393939394,BRISK+FREAK,2.606060606060606,0.008776405755689356,0.9912235942443106,0.008776405755689371
59,Industrial(FASTBRISK)(55)(0.50),199.37373737373738,BRISK+FREAK,5.525252525252525,0.027713040834937683,0.9722869591650624,0.027713040834937662
60,Industrial(FASTBRISK)(55)(0.50),122.15151515151516,BRISK+FREAK,0.36363636363636365,0.002976928801786157,0.9970230711982139,0.0029769288017861425
61,Industrial(FASTBRISK)(55)(0.50),87.92929292929293,BRISK+FREAK,0.45454545454545453,0.005169442848937392,0.9948305571510626,0.005169442848937391
62,Industrial(FASTBRISK)(55)(0.50),225.66666666666666,BRISK+FREAK,0.20202020202020202,0.0008952150754218701,0.9991047849245781,0.0008952150754218829
63,Industrial(FASTBRISK)(55)(0.50),277.989898989899,BRISK+FREAK,0.21212121212121213,0.0007630536681079902,0.9992369463318921,0.000763053668107953
64,Industrial(FASTBRISK)(55)(0.50),187.12121212121212,BRISK+FREAK,0.31313131313131315,0.0016734143049932525,0.9983265856950067,0.0016734143049933
65,Industrial(FASTBRISK)(55)(0.50),385.050505050505,BRISK+FREAK,0.16161616161616163,0.0004197271773347325,0.9995802728226653,0.0004197271773347357
66,Industrial(FASTBRISK)(55)(0.50),473.050505050505,BRISK+FREAK,0.6161616161616161,0.0013025281858558252,0.9986974718141441,0.0013025281858558403
67,Industrial(FASTBRISK)(55)(0.50),1673.5959595959596,BRISK+FREAK,0.98989898989899,0.0005914802699081395,0.9994085197300918,0.000591480269908162
68,Industrial(FASTBRISK)(55)(0.50),1519.969696969697,BRISK+FREAK,2.5757575757575757,0.0016946111365856574,0.9983053888634144,0.001694611136585651
69,Industrial(FASTBRISK)(55)(0.50),2174.6666666666665,BRISK+FREAK,3.0606060606060606,0.0014073908923694332,0.9985926091076306,0.001407390892369421
70,Industrial(FASTBRISK)(55)(0.50),935.1919191919192,BRISK+FREAK,0.06060606060606061,6.480601399809903e-05,0.999935193986002,6.480601399807617e-05
71,Industrial(FASTBRISK)(55)(0.50),2001.2727272727273,BRISK+FREAK,4.2727272727272725,0.002135004996820205,0.9978649950031798,0.0021350049968201913
72,Industrial(FASTBRISK)(55)(0.50),1805.1010101010102,BRISK+FREAK,1.494949494949495,0.0008281805209703142,0.9991718194790298,0.0008281805209702686
73,Industrial(FASTBRISK)(55)(0.50),2341.59595959596,BRISK+FREAK,3.494949494949495,0.001492550190235443,0.9985074498097645,0.001492550190235487
74,Industrial(FASTBRISK)(55)(0.50),2177.151515151515,BRISK+FREAK,2.242424242424242,0.0010299807922500904,0.99897001920775,0.0010299807922500598
75,Industrial(FASTBRISK)(55)(0.50),1826.949494949495,BRISK+FREAK,7.292929292929293,0.0039918614680319355,0.996008138531968,0.0039918614680319615
76,Industrial(FASTBRISK)(55)(0.50),1738.7676767676767,BRISK+FREAK,3.1616161616161618,0.0018183085663827862,0.9981816914336172,0.0018183085663827753
77,Industrial(FASTBRISK)(55)(0.50),1636.979797979798,BRISK+FREAK,4.808080808080808,0.0029371656351620686,0.9970628343648379,0.0029371656351620886
78,Industrial(FASTBRISK)(55)(0.50),998.3232323232323,BRISK+FREAK,3.4343434343434343,0.0034401117024505734,0.9965598882975495,0.0034401117024505418
79,Industrial(FASTBRISK)(55)(0.50),576.5151515151515,BRISK+FREAK,5.111111111111111,0.008865527814279456,0.9911344721857206,0.008865527814279432
80,Industrial(FASTBRISK)(55)(0.50),122.54545454545455,BRISK+FREAK,0.2222222222222222,0.001813386086383119,0.9981866139136168,0.001813386086383135
81,Industrial(FASTBRISK)(55)(0.50),230.4949494949495,BRISK+FREAK,0.10101010101010101,0.00043823129847933736,0.9995617687015207,0.00043823129847932266
82,Industrial(FASTBRISK)(55)(0.50),270.5050505050505,BRISK+FREAK,0.6161616161616161,0.00227781926811053,0.9977221807318896,0.0022778192681104834
83,Industrial(FASTBRISK)(55)(0.50),219.06060606060606,BRISK+FREAK,0.32323232323232326,0.0014755383409415781,0.9985244616590584,0.0014755383409415926
84,Industrial(FASTBRISK)(55)(0.50),132.72727272727272,BRISK+FREAK,0.18181818181818182,0.0013698630136986301,0.9986301369863013,0.001369863013698655
85,Industrial(FASTBRISK)(55)(0.50),137.7070707070707,BRISK+FREAK,0.1414141414141414,0.0010269199735934865,0.9989730800264065,0.0010269199735934926
86,Industrial(FASTBRISK)(55)(0.50),186.4848484848485,BRISK+FREAK,0.5353535353535354,0.002870761564294226,0.9971292384357059,0.002870761564294168
87,Industrial(FASTBRISK)(55)(0.50),476.020202020202,BRISK+FREAK,4.818181818181818,0.010121801128888512,0.9898781988711115,0.010121801128888505
88,Industrial(FASTBRISK)(55)(0.50),637.6060606060606,BRISK+FREAK,12.818181818181818,0.020103607243001757,0.9798963927569981,0.020103607243001812
89,Industrial(FASTBRISK)(55)(0.50),312.6363636363636,BRISK+FREAK,3.9494949494949494,0.012632871312720105,0.9873671286872798,0.01263287131272014
90,Industrial(FASTBRISK)(55)(0.50),523.4444444444445,BRISK+FREAK,0.6262626262626263,0.0011964261592790567,0.998803573840721,0.0011964261592790043
91,Industrial(FASTBRISK)(55)(0.50),558.4040404040404,BRISK+FREAK,0.47474747474747475,0.0008501863174270106,0.999149813682573,0.0008501863174269796
92,Industrial(FASTBRISK)(55)(0.50),705.3535353535353,BRISK+FREAK,0.08080808080808081,0.0001145639409995704,0.9998854360590004,0.00011456394099959696
93,Industrial(FASTBRISK)(55)(0.50),378.72727272727275,BRISK+FREAK,0.1111111111111111,0.00029338027417720165,0.9997066197258229,0.0002933802741771684
94,Industrial(FASTBRISK)(55)(0.50),380.17171717171715,BRISK+FREAK,0.37373737373737376,0.0009830751653957543,0.9990169248346042,0.0009830751653957534
95,Industrial(FASTBRISK)(55)(0.50),93.02020202020202,BRISK+FREAK,0.46464646464646464,0.004995113475947443,0.9950048865240526,0.004995113475947415
96,Industrial(FASTBRISK)(55)(0.50),366.3838383838384,BRISK+FREAK,1.3232323232323233,0.0036116012351124836,0.9963883987648875,0.003611601235112494
97,Industrial(FASTBRISK)(55)(0.50),465.8888888888889,BRISK+FREAK,0.8686868686868687,0.0018645794939617978,0.9981354205060381,0.0018645794939618511
98,Industrial(FASTBRISK)(55)(0.50),469.989898989899,BRISK+FREAK,0.7676767676767676,0.00163338992886157,0.9983666100711384,0.0016333899288616047
99,Industrial(FASTBRISK)(55)(0.50),1240.1919191919192,FAST,27.13131313131313,0.021876705299766246,0.9781232947002337,0.021876705299766253
100,Industrial(FASTBRISK)(55)(0.50),1578.969696969697,FAST,219.17171717171718,0.13880679128443302,0.861193208715567,0.138806791284433
101,Industrial(FASTBRISK)(55)(0.50),1656.6464646464647,FAST,120.97979797979798,0.0730269255158285,0.9269730744841715,0.07302692551582847
102,Industrial(FASTBRISK)(55)(0.50),1478.6464646464647,FAST,110.78787878787878,0.07492519776481357,0.9250748022351865,0.07492519776481356
103,Industrial(FASTBRISK)(55)(0.50),916.8686868686868,FAST,42.44444444444444,0.04629282802688113,0.9537071719731188,0.04629282802688115
104,Industrial(FASTBRISK)(55)(0.50),844.5858585858585,FAST,7.97979797979798,0.009448178534695147,0.9905518214653047,0.009448178534695205
105,Industrial(FASTBRISK)(55)(0.50),842.6969696969697,FAST,6.838383838383838,0.008114878876143214,0.9918851211238567,0.008114878876143239
106,Industrial(FASTBRISK)(55)(0.50),125.71717171717172,FAST,0.050505050505050504,0.0004017354973485457,0.9995982645026514,0.0004017354973485556
107,Industrial(FASTBRISK)(55)(0.50),355.1818181818182,FAST,0.08080808080808081,0.0002275118732758866,0.9997724881267241,0.00022751187327587033
108,Industrial(FASTBRISK)(55)(0.50),792.7878787878788,FAST,13.232323232323232,0.016690874805697833,0.9833091251943022,0.01669087480569779
109,Industrial(FASTBRISK)(55)(0.50),1376.4141414141413,FAST,0.6161616161616161,0.0004476571386636334,0.9995523428613363,0.0004476571386636576
110,Industrial(FASTBRISK)(55)(0.50),1547.2525252525252,FAST,0.0707070707070707,4.569846844847171e-05,0.9999543015315515,4.569846844847842e-05
111,Industrial(FASTBRISK)(55)(0.50),1470.949494949495,FAST,1.4747474747474747,0.0010025819919793442,0.9989974180080206,0.001002581991979395
112,Industrial(FASTBRISK)(55)(0.50),820.3030303030303,FAST,0.5050505050505051,0.0006156877231867997,0.9993843122768132,0.0006156877231867819
113,Industrial(FASTBRISK)(55)(0.50),207.75757575757575,FAST,1.2626262626262625,0.006077401789187087,0.9939225982108129,0.006077401789187115
114,Industrial(FASTBRISK)(55)(0.50),103.0909090909091,FAST,0.6161616161616161,0.005976876347246717,0.9940231236527532,0.005976876347246735
115,Industrial(FASTBRISK)(55)(0.50),171.94949494949495,FAST,4.222222222222222,0.02455501380485226,0.9754449861951477,0.02455501380485226
116,Industrial(FASTBRISK)(55)(0.50),231.85858585858585,FAST,6.191919191919192,0.026705585083209898,0.97329441491679,0.026705585083209932
117,Industrial(FASTBRISK)(55)(0.50),774.020202020202,FAST,6.858585858585859,0.0088609907605575,0.9911390092394424,0.008860990760557538
118,Industrial(FASTBRISK)(55)(0.50),255.04040404040404,FAST,0.3333333333333333,0.001306982454750683,0.9986930175452493,0.0013069824547506882
119,Industrial(FASTBRISK)(55)(0.50),139.03030303030303,FAST,1.5454545454545454,0.011115954664341761,0.9888840453356583,0.01111595466434172
120,Industrial(FASTBRISK)(55)(0.50),173.5252525252525,FAST,0.6666666666666666,0.0038418999941789394,0.9961581000058212,0.0038418999941788857
121,Industrial(FASTBRISK)(55)(0.50),172.78787878787878,FAST,0.35353535353535354,0.002046065707938735,0.9979539342920613,0.002046065707938742
122,Industrial(FASTBRISK)(55)(0.50),181.40404040404042,FAST,11.878787878787879,0.06548248788908068,0.9345175121109194,0.06548248788908065
123,Industrial(FASTBRISK)(55)(0.50),138.36363636363637,FAST,0.8787878787878788,0.006351292159439334,0.9936487078405607,0.006351292159439318
124,Industrial(FASTBRISK)(55)(0.50),202.95959595959596,FAST,2.0303030303030303,0.010003483800328472,0.9899965161996716,0.010003483800328462
125,Industrial(FASTBRISK)(55)(0.50),103.73737373737374,FAST,1.0303030303030303,0.009931840311587146,0.9900681596884129,0.00993184031158713
126,Industrial(FASTBRISK)(55)(0.50),198.96969696969697,FAST,6.848484848484849,0.03441973804447152,0.9655802619555285,0.03441973804447152
