,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
0,Industrial,6.565656565656566,ROOTSIFT,0.31313131313131315,0.047692307692307694,0.9523076923076923,0.047692307692307694
1,Industrial,6.565656565656566,ROOTSIFT,0.2222222222222222,0.033846153846153845,0.9661538461538461,0.03384615384615385
2,Industrial,6.565656565656566,ROOTSIFT,0.10101010101010101,0.015384615384615384,0.9846153846153846,0.015384615384615411
3,Industrial,6.575757575757576,ROOTSIFT,0.16161616161616163,0.02457757296466974,0.9754224270353302,0.02457757296466976
4,Industrial,6.565656565656566,ROOTSIFT,0.04040404040404041,0.006153846153846155,0.9938461538461538,0.006153846153846165
5,Industrial,6.565656565656566,ROOTSIFT,0.16161616161616163,0.02461538461538462,0.9753846153846154,0.02461538461538461
6,Industrial,6.565656565656566,ROOTSIFT,0.18181818181818182,0.027692307692307693,0.9723076923076923,0.027692307692307686
7,Industrial,6.565656565656566,ROOTSIFT,0.08080808080808081,0.01230769230769231,0.9876923076923078,0.012307692307692275
8,Industrial,6.565656565656566,ROOTSIFT,0.10101010101010101,0.015384615384615384,0.9846153846153846,0.015384615384615411
9,Industrial,6.565656565656566,ROOTSIFT,0.18181818181818182,0.027692307692307693,0.9723076923076923,0.027692307692307686
10,Industrial,6.565656565656566,ROOTSIFT,0.04040404040404041,0.006153846153846155,0.9938461538461538,0.006153846153846165
11,Industrial,6.565656565656566,ROOTSIFT,0.08080808080808081,0.01230769230769231,0.9876923076923078,0.012307692307692275
12,Industrial,6.565656565656566,ROOTSIFT,0.20202020202020202,0.030769230769230767,0.9692307692307691,0.030769230769230823
13,Industrial,6.575757575757576,ROOTSIFT,0.0707070707070707,0.01075268817204301,0.989247311827957,0.010752688172043006
14,Industrial,6.575757575757576,ROOTSIFT,0.13131313131313133,0.019969278033794162,0.9800307219662058,0.019969278033794193
15,Industrial,6.565656565656566,ROOTSIFT,0.1111111111111111,0.016923076923076923,0.9830769230769232,0.01692307692307687
16,Industrial,6.565656565656566,ROOTSIFT,0.10101010101010101,0.015384615384615384,0.9846153846153846,0.015384615384615411
17,Industrial,6.565656565656566,ROOTSIFT,0.12121212121212122,0.018461538461538463,0.9815384615384616,0.018461538461538442
18,Industrial,6.565656565656566,ROOTSIFT,0.32323232323232326,0.04923076923076924,0.9507692307692307,0.049230769230769265
19,Industrial,6.575757575757576,ROOTSIFT,0.26262626262626265,0.039938556067588324,0.9600614439324117,0.03993855606758833
20,Industrial,6.565656565656566,ROOTSIFT,0.1414141414141414,0.021538461538461538,0.9784615384615385,0.021538461538461524
21,Industrial,6.565656565656566,ROOTSIFT,0.12121212121212122,0.018461538461538463,0.9815384615384616,0.018461538461538442
22,Industrial,6.565656565656566,ROOTSIFT,0.40404040404040403,0.061538461538461535,0.9384615384615385,0.061538461538461535
23,Industrial,6.565656565656566,ROOTSIFT,0.20202020202020202,0.030769230769230767,0.9692307692307691,0.030769230769230823
24,Industrial,6.565656565656566,ROOTSIFT,0.08080808080808081,0.01230769230769231,0.9876923076923078,0.012307692307692275
25,Industrial,6.575757575757576,ROOTSIFT,0.3333333333333333,0.05069124423963133,0.9493087557603687,0.05069124423963133
26,Industrial,6.565656565656566,ROOTSIFT,0.08080808080808081,0.01230769230769231,0.9876923076923078,0.012307692307692275
27,Industrial,6.565656565656566,ROOTSIFT,0.41414141414141414,0.06307692307692307,0.9369230769230769,0.0630769230769231
28,Industrial,6.565656565656566,ROOTSIFT,0.2222222222222222,0.033846153846153845,0.9661538461538461,0.03384615384615385
29,Industrial,6.565656565656566,ROOTSIFT,0.1111111111111111,0.016923076923076923,0.9830769230769232,0.01692307692307687
30,Industrial,6.575757575757576,ROOTSIFT,0.09090909090909091,0.013824884792626727,0.9861751152073733,0.013824884792626698
31,Industrial,6.565656565656566,ROOTSIFT,0.09090909090909091,0.013846153846153847,0.9861538461538462,0.013846153846153843
32,Industrial,6.565656565656566,ROOTSIFT,0.31313131313131315,0.047692307692307694,0.9523076923076923,0.047692307692307694
33,Industrial,6.575757575757576,ROOTSIFT,0.06060606060606061,0.009216589861751152,0.9907834101382489,0.009216589861751131
34,Industrial,6.575757575757576,ROOTSIFT,0.13131313131313133,0.019969278033794162,0.9800307219662058,0.019969278033794193
35,Industrial,6.575757575757576,ROOTSIFT,0.26262626262626265,0.039938556067588324,0.9600614439324117,0.03993855606758833
36,Industrial,6.565656565656566,ROOTSIFT,0.1111111111111111,0.016923076923076923,0.9830769230769232,0.01692307692307687
37,Industrial,6.565656565656566,ROOTSIFT,0.09090909090909091,0.013846153846153847,0.9861538461538462,0.013846153846153843
38,Industrial,6.565656565656566,ROOTSIFT,0.26262626262626265,0.04,0.96,0.040000000000000015
39,Industrial,6.575757575757576,ROOTSIFT,0.15151515151515152,0.02304147465437788,0.9769585253456221,0.023041474654377888
40,Industrial,6.565656565656566,ROOTSIFT,0.1111111111111111,0.016923076923076923,0.9830769230769232,0.01692307692307687
41,Industrial,6.575757575757576,ROOTSIFT,0.797979797979798,0.12135176651305683,0.8786482334869432,0.1213517665130568
42,Industrial,6.565656565656566,ROOTSIFT,0.0707070707070707,0.010769230769230769,0.9892307692307692,0.010769230769230762
43,Industrial,6.565656565656566,ROOTSIFT,0.3333333333333333,0.05076923076923077,0.9492307692307693,0.050769230769230726
44,Industrial,6.565656565656566,ROOTSIFT,0.08080808080808081,0.01230769230769231,0.9876923076923078,0.012307692307692275
45,Industrial,6.565656565656566,ROOTSIFT,0.25252525252525254,0.038461538461538464,0.9615384615384616,0.03846153846153845
46,Industrial,6.565656565656566,ROOTSIFT,0.26262626262626265,0.04,0.96,0.040000000000000015
47,Industrial,6.575757575757576,ROOTSIFT,0.5656565656565656,0.08602150537634408,0.9139784946236559,0.0860215053763441
