,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
69,Industrial Dataset,1458.4242424242425,SURF+SIFT,1.8383838383838385,0.0012605274822695036,0.9987394725177305,0.0012605274822694806
70,Industrial Dataset,1140.3131313131314,SURF+SIFT,25.151515151515152,0.022056674136999407,0.9779433258630005,0.022056674136999462
71,Industrial Dataset,1419.3939393939395,SURF+SIFT,51.25252525252525,0.0361087389695417,0.9638912610304583,0.0361087389695417
72,Industrial Dataset,1317.3333333333333,SURF+SIFT,33.77777777777778,0.025641025641025644,0.9743589743589743,0.02564102564102565
73,Industrial Dataset,1547.2323232323233,SURF+SIFT,2.888888888888889,0.0018671332323601606,0.9981328667676398,0.001867133232360184
74,Industrial Dataset,1449.989898989899,SURF+SIFT,4.383838383838384,0.0030233578777978253,0.9969766421222022,0.003023357877797832
75,Industrial Dataset,1295.3737373737374,SURF+SIFT,35.73737373737374,0.02758846555730572,0.9724115344426943,0.027588465557305684
76,Industrial Dataset,1314.060606060606,SURF+SIFT,8.353535353535353,0.006357039633490145,0.9936429603665099,0.006357039633490124
77,Industrial Dataset,1234.3737373737374,SURF+SIFT,6.656565656565657,0.005392666301154636,0.9946073336988455,0.005392666301154586
78,Industrial Dataset,981.7171717171717,SURF+SIFT,7.242424242424242,0.007377302191583496,0.9926226978084165,0.007377302191583499
79,Industrial Dataset,869.5151515151515,SURF+SIFT,14.303030303030303,0.016449431936990312,0.9835505680630098,0.016449431936990267
80,Industrial Dataset,297.1010101010101,SURF+SIFT,4.212121212121212,0.01417740454900894,0.9858225954509912,0.014177404549008892
81,Industrial Dataset,637.4040404040404,SURF+SIFT,1.6464646464646464,0.0025830784590273044,0.9974169215409726,0.002583078459027346
82,Industrial Dataset,656.1111111111111,SURF+SIFT,14.424242424242424,0.0219844507736125,0.9780155492263876,0.021984450773612472
83,Industrial Dataset,675.6969696969697,SURF+SIFT,4.575757575757576,0.006771907794421024,0.993228092205579,0.006771907794421037
84,Industrial Dataset,391.1515151515151,SURF+SIFT,5.616161616161616,0.014358020865613056,0.985641979134387,0.014358020865613027
85,Industrial Dataset,370.8888888888889,SURF+SIFT,21.848484848484848,0.058908437278718875,0.941091562721281,0.058908437278718924
86,Industrial Dataset,533.0,SURF+SIFT,22.161616161616163,0.04157901718877329,0.9584209828112267,0.041579017188773305
87,Industrial Dataset,758.1414141414141,SURF+SIFT,55.74747474747475,0.07353176295033043,0.9264682370496696,0.0735317629503304
88,Industrial Dataset,875.1515151515151,SURF+SIFT,9.383838383838384,0.010722530009233611,0.9892774699907665,0.010722530009233561
89,Industrial Dataset,720.3333333333334,SURF+SIFT,20.88888888888889,0.028998920252969303,0.9710010797470306,0.028998920252969327
90,Industrial Dataset,832.1212121212121,SURF+SIFT,19.141414141414142,0.023003156105850936,0.9769968438941491,0.023003156105850922
91,Industrial Dataset,785.1111111111111,SURF+SIFT,24.80808080808081,0.03159817821578365,0.9684018217842163,0.03159817821578368
92,Industrial Dataset,935.1818181818181,SURF+SIFT,2.282828282828283,0.0024410528930797234,0.9975589471069203,0.0024410528930797217
93,Industrial Dataset,786.4242424242424,SURF+SIFT,3.5454545454545454,0.004508323057953145,0.9954916769420469,0.004508323057953134
94,Industrial Dataset,689.1515151515151,SURF+SIFT,8.585858585858587,0.012458593498079913,0.9875414065019201,0.012458593498079894
95,Industrial Dataset,400.83838383838383,SURF+SIFT,10.121212121212121,0.025250107098757656,0.9747498929012424,0.025250107098757645
96,Industrial Dataset,702.979797979798,SURF+SIFT,15.01010101010101,0.021352108628493426,0.9786478913715065,0.021352108628493443
97,Industrial Dataset,704.2424242424242,SURF+SIFT,12.04040404040404,0.017096959265633965,0.9829030407343661,0.017096959265633944
98,Industrial Dataset,727.959595959596,SURF+SIFT,9.737373737373737,0.013376255758450351,0.9866237442415495,0.013376255758450412
