,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
0,Industrial(65)sift&surf(0.35),7.575757575757576,SIFT,0.36363636363636365,0.048,0.9520000000000001,0.04799999999999996
1,Industrial(65)sift&surf(0.35),7.575757575757576,SIFT,0.3434343434343434,0.04533333333333333,0.9546666666666667,0.04533333333333334
2,Industrial(65)sift&surf(0.35),7.585858585858586,SIFT,0.1717171717171717,0.022636484687083888,0.9773635153129161,0.022636484687083895
3,Industrial(65)sift&surf(0.35),7.575757575757576,SIFT,0.3434343434343434,0.04533333333333333,0.9546666666666667,0.04533333333333334
4,Industrial(65)sift&surf(0.35),7.585858585858586,SIFT,0.0707070707070707,0.009320905459387484,0.9906790945406125,0.009320905459387473
5,Industrial(65)sift&surf(0.35),7.575757575757576,SIFT,0.30303030303030304,0.04,0.9600000000000001,0.03999999999999996
6,Industrial(65)sift&surf(0.35),7.575757575757576,SIFT,0.3838383838383838,0.05066666666666666,0.9493333333333333,0.05066666666666671
7,Industrial(65)sift&surf(0.35),7.575757575757576,SIFT,0.09090909090909091,0.012,0.988,0.012000000000000005
8,Industrial(65)sift&surf(0.35),7.575757575757576,SIFT,0.18181818181818182,0.024,0.976,0.02400000000000001
9,Industrial(65)sift&surf(0.35),7.575757575757576,SIFT,0.16161616161616163,0.021333333333333333,0.9786666666666667,0.021333333333333326
10,Industrial(65)sift&surf(0.35),7.595959595959596,SIFT,0.050505050505050504,0.006648936170212766,0.9933510638297873,0.006648936170212719
11,Industrial(65)sift&surf(0.35),7.575757575757576,SIFT,0.1414141414141414,0.018666666666666665,0.9813333333333334,0.018666666666666637
12,Industrial(65)sift&surf(0.35),7.575757575757576,SIFT,0.29292929292929293,0.03866666666666666,0.9613333333333333,0.0386666666666667
13,Industrial(65)sift&surf(0.35),7.575757575757576,SIFT,0.21212121212121213,0.028,0.972,0.028000000000000014
14,Industrial(65)sift&surf(0.35),7.575757575757576,SIFT,0.32323232323232326,0.042666666666666665,0.9573333333333333,0.04266666666666671
15,Industrial(65)sift&surf(0.35),7.575757575757576,SIFT,0.25252525252525254,0.03333333333333333,0.9666666666666667,0.03333333333333333
16,Industrial(65)sift&surf(0.35),7.585858585858586,SIFT,0.10101010101010101,0.013315579227696404,0.9866844207723036,0.013315579227696422
17,Industrial(65)sift&surf(0.35),7.575757575757576,SIFT,0.1717171717171717,0.022666666666666665,0.9773333333333334,0.022666666666666637
18,Industrial(65)sift&surf(0.35),7.585858585858586,SIFT,0.29292929292929293,0.03861517976031958,0.9613848202396804,0.03861517976031958
19,Industrial(65)sift&surf(0.35),7.575757575757576,SIFT,0.24242424242424243,0.032,0.9680000000000001,0.03199999999999996
20,Industrial(65)sift&surf(0.35),7.575757575757576,SIFT,0.24242424242424243,0.032,0.9680000000000001,0.03199999999999996
21,Industrial(65)sift&surf(0.35),7.585858585858586,SIFT,0.2222222222222222,0.02929427430093209,0.9707057256990679,0.029294274300932104
22,Industrial(65)sift&surf(0.35),7.575757575757576,SIFT,0.47474747474747475,0.06266666666666666,0.9373333333333334,0.06266666666666666
23,Industrial(65)sift&surf(0.35),7.575757575757576,SIFT,0.25252525252525254,0.03333333333333333,0.9666666666666667,0.03333333333333333
24,Industrial(65)sift&surf(0.35),7.575757575757576,SIFT,0.1414141414141414,0.018666666666666665,0.9813333333333334,0.018666666666666637
25,Industrial(65)sift&surf(0.35),7.575757575757576,SIFT,0.30303030303030304,0.04,0.9600000000000001,0.03999999999999996
26,Industrial(65)sift&surf(0.35),7.575757575757576,SIFT,0.18181818181818182,0.024,0.976,0.02400000000000001
27,Industrial(65)sift&surf(0.35),7.575757575757576,SIFT,0.18181818181818182,0.024,0.976,0.02400000000000001
28,Industrial(65)sift&surf(0.35),7.575757575757576,SIFT,0.15151515151515152,0.02,0.98,0.020000000000000007
29,Industrial(65)sift&surf(0.35),7.575757575757576,SIFT,0.10101010101010101,0.013333333333333332,0.9866666666666667,0.01333333333333332
30,Industrial(65)sift&surf(0.35),7.575757575757576,SIFT,0.09090909090909091,0.012,0.988,0.012000000000000005
31,Industrial(65)sift&surf(0.35),7.595959595959596,SIFT,0.20202020202020202,0.026595744680851064,0.9734042553191489,0.0265957446808511
32,Industrial(65)sift&surf(0.35),7.575757575757576,SIFT,0.37373737373737376,0.04933333333333333,0.9506666666666667,0.04933333333333333
33,Industrial(65)sift&surf(0.35),7.585858585858586,SIFT,0.1111111111111111,0.014647137150466045,0.985352862849534,0.014647137150465997
34,Industrial(65)sift&surf(0.35),7.575757575757576,SIFT,0.25252525252525254,0.03333333333333333,0.9666666666666667,0.03333333333333333
35,Industrial(65)sift&surf(0.35),7.575757575757576,SIFT,0.29292929292929293,0.03866666666666666,0.9613333333333333,0.0386666666666667
36,Industrial(65)sift&surf(0.35),7.575757575757576,SIFT,0.21212121212121213,0.028,0.972,0.028000000000000014
37,Industrial(65)sift&surf(0.35),7.575757575757576,SIFT,0.09090909090909091,0.012,0.988,0.012000000000000005
38,Industrial(65)sift&surf(0.35),7.575757575757576,SIFT,0.5050505050505051,0.06666666666666667,0.9333333333333333,0.06666666666666667
39,Industrial(65)sift&surf(0.35),7.585858585858586,SIFT,0.08080808080808081,0.010652463382157125,0.9893475366178429,0.010652463382157104
40,Industrial(65)sift&surf(0.35),7.575757575757576,SIFT,0.20202020202020202,0.026666666666666665,0.9733333333333333,0.026666666666666696
41,Industrial(65)sift&surf(0.35),7.575757575757576,SIFT,1.404040404040404,0.18533333333333332,0.8146666666666667,0.18533333333333332
42,Industrial(65)sift&surf(0.35),7.575757575757576,SIFT,0.1111111111111111,0.014666666666666665,0.9853333333333334,0.014666666666666635
43,Industrial(65)sift&surf(0.35),7.575757575757576,SIFT,0.20202020202020202,0.026666666666666665,0.9733333333333333,0.026666666666666696
44,Industrial(65)sift&surf(0.35),7.575757575757576,SIFT,0.1919191919191919,0.02533333333333333,0.9746666666666667,0.025333333333333326
45,Industrial(65)sift&surf(0.35),7.575757575757576,SIFT,0.23232323232323232,0.030666666666666665,0.9693333333333333,0.0306666666666667
46,Industrial(65)sift&surf(0.35),7.585858585858586,SIFT,0.18181818181818182,0.02396804260985353,0.9760319573901465,0.023968042609853524
47,Industrial(65)sift&surf(0.35),7.575757575757576,SIFT,0.29292929292929293,0.03866666666666666,0.9613333333333333,0.0386666666666667
48,Industrial(65)sift&surf(0.35),7.575757575757576,SIFT,0.2828282828282828,0.03733333333333333,0.9626666666666667,0.03733333333333333
49,Industrial(65)sift&surf(0.35),7.575757575757576,SIFT,0.2727272727272727,0.036,0.9640000000000001,0.035999999999999956
50,Industrial(65)sift&surf(0.35),7.575757575757576,SIFT,0.1414141414141414,0.018666666666666665,0.9813333333333334,0.018666666666666637
51,Industrial(65)sift&surf(0.35),7.575757575757576,SIFT,0.2828282828282828,0.03733333333333333,0.9626666666666667,0.03733333333333333
52,Industrial(65)sift&surf(0.35),7.585858585858586,SIFT,0.12121212121212122,0.015978695073235686,0.9840213049267643,0.015978695073235686
53,Industrial(65)sift&surf(0.35),7.575757575757576,SIFT,0.21212121212121213,0.028,0.972,0.028000000000000014
