,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
0,Quarry Dataset,6.642857142857143,SIFT,0.11224489795918367,0.016897081413210443,0.9831029185867896,0.016897081413210443
1,Quarry Dataset,6.63265306122449,SIFT,0.08163265306122448,0.012307692307692306,0.9876923076923076,0.01230769230769233
2,Quarry Dataset,6.63265306122449,SIFT,0.07142857142857142,0.010769230769230769,0.9892307692307692,0.010769230769230762
3,Quarry Dataset,6.63265306122449,SIFT,0.07142857142857142,0.010769230769230769,0.9892307692307692,0.010769230769230762
4,Quarry Dataset,6.63265306122449,SIFT,0.1326530612244898,0.02,0.98,0.020000000000000007
5,Quarry Dataset,6.63265306122449,SIFT,0.336734693877551,0.05076923076923077,0.9492307692307692,0.05076923076923078
6,Quarry Dataset,6.63265306122449,SIFT,0.6326530612244898,0.09538461538461539,0.9046153846153846,0.09538461538461539
7,Quarry Dataset,6.63265306122449,SIFT,0.5816326530612245,0.0876923076923077,0.9123076923076923,0.08769230769230772
8,Quarry Dataset,6.63265306122449,SIFT,0.6836734693877551,0.10307692307692308,0.8969230769230769,0.10307692307692308
9,Quarry Dataset,6.63265306122449,SIFT,0.6428571428571429,0.09692307692307693,0.903076923076923,0.09692307692307696
10,Quarry Dataset,6.63265306122449,SIFT,0.8571428571428571,0.12923076923076923,0.8707692307692309,0.12923076923076918
11,Quarry Dataset,6.63265306122449,SIFT,0.5204081632653061,0.07846153846153847,0.9215384615384615,0.07846153846153847
12,Quarry Dataset,6.63265306122449,SIFT,0.16326530612244897,0.024615384615384612,0.9753846153846154,0.024615384615384605
13,Quarry Dataset,6.63265306122449,SIFT,0.04081632653061224,0.006153846153846153,0.9938461538461539,0.00615384615384611
14,Quarry Dataset,6.63265306122449,SIFT,0.11224489795918367,0.016923076923076923,0.9830769230769231,0.016923076923076926
15,Quarry Dataset,6.63265306122449,SIFT,0.07142857142857142,0.010769230769230769,0.9892307692307692,0.010769230769230762
16,Quarry Dataset,6.63265306122449,SIFT,0.07142857142857142,0.010769230769230769,0.9892307692307692,0.010769230769230762
17,Quarry Dataset,6.63265306122449,SIFT,0.1326530612244898,0.02,0.98,0.020000000000000007
18,Quarry Dataset,6.63265306122449,SIFT,0.09183673469387756,0.013846153846153847,0.986153846153846,0.013846153846153899
19,Quarry Dataset,6.63265306122449,SIFT,0.3877551020408163,0.05846153846153846,0.9415384615384615,0.05846153846153846
20,Quarry Dataset,6.642857142857143,SIFT,0.5306122448979592,0.07987711213517665,0.9201228878648233,0.07987711213517666
21,Quarry Dataset,6.63265306122449,SIFT,0.6428571428571429,0.09692307692307693,0.903076923076923,0.09692307692307696
22,Quarry Dataset,6.63265306122449,SIFT,0.5102040816326531,0.07692307692307693,0.923076923076923,0.07692307692307696
23,Quarry Dataset,6.63265306122449,SIFT,0.35714285714285715,0.05384615384615385,0.9461538461538462,0.05384615384615381
24,Quarry Dataset,6.63265306122449,SIFT,0.21428571428571427,0.03230769230769231,0.9676923076923076,0.032307692307692336
25,Quarry Dataset,6.63265306122449,SIFT,0.09183673469387756,0.013846153846153847,0.986153846153846,0.013846153846153899
26,Quarry Dataset,6.63265306122449,SIFT,0.061224489795918366,0.00923076923076923,0.9907692307692307,0.009230769230769247
27,Quarry Dataset,6.63265306122449,SIFT,0.07142857142857142,0.010769230769230769,0.9892307692307692,0.010769230769230762
28,Quarry Dataset,6.63265306122449,SIFT,0.11224489795918367,0.016923076923076923,0.9830769230769231,0.016923076923076926
29,Quarry Dataset,6.63265306122449,SIFT,0.061224489795918366,0.00923076923076923,0.9907692307692307,0.009230769230769247
30,Quarry Dataset,6.63265306122449,SIFT,0.07142857142857142,0.010769230769230769,0.9892307692307692,0.010769230769230762
31,Quarry Dataset,6.63265306122449,SIFT,0.07142857142857142,0.010769230769230769,0.9892307692307692,0.010769230769230762
32,Quarry Dataset,6.63265306122449,SIFT,0.10204081632653061,0.015384615384615385,0.9846153846153847,0.015384615384615358
33,Quarry Dataset,6.63265306122449,SIFT,0.12244897959183673,0.01846153846153846,0.9815384615384616,0.01846153846153844
34,Quarry Dataset,6.63265306122449,SIFT,0.19387755102040816,0.02923076923076923,0.9707692307692307,0.029230769230769258
35,Quarry Dataset,6.63265306122449,SIFT,0.42857142857142855,0.06461538461538462,0.9353846153846154,0.06461538461538462
36,Quarry Dataset,6.63265306122449,SIFT,0.5408163265306123,0.08153846153846155,0.9184615384615386,0.08153846153846149
37,Quarry Dataset,6.63265306122449,SIFT,0.29591836734693877,0.04461538461538461,0.9553846153846154,0.04461538461538461
38,Quarry Dataset,6.642857142857143,SIFT,0.15306122448979592,0.02304147465437788,0.9769585253456221,0.023041474654377888
39,Quarry Dataset,6.63265306122449,SIFT,0.05102040816326531,0.007692307692307693,0.9923076923076923,0.007692307692307679
40,Quarry Dataset,6.63265306122449,SIFT,0.08163265306122448,0.012307692307692306,0.9876923076923076,0.01230769230769233
41,Quarry Dataset,6.63265306122449,SIFT,0.061224489795918366,0.00923076923076923,0.9907692307692307,0.009230769230769247
42,Quarry Dataset,6.63265306122449,SIFT,0.08163265306122448,0.012307692307692306,0.9876923076923076,0.01230769230769233
43,Quarry Dataset,6.63265306122449,SIFT,0.05102040816326531,0.007692307692307693,0.9923076923076923,0.007692307692307679
44,Quarry Dataset,6.63265306122449,SIFT,0.061224489795918366,0.00923076923076923,0.9907692307692307,0.009230769230769247
45,Quarry Dataset,6.653061224489796,SIFT,0.07142857142857142,0.010736196319018405,0.9892638036809817,0.010736196319018374
46,Quarry Dataset,6.653061224489796,SIFT,0.11224489795918367,0.01687116564417178,0.9831288343558282,0.016871165644171786
47,Quarry Dataset,6.642857142857143,SIFT,0.07142857142857142,0.01075268817204301,0.989247311827957,0.010752688172043006
48,Quarry Dataset,6.63265306122449,SIFT,0.15306122448979592,0.023076923076923078,0.9769230769230769,0.023076923076923092
49,Quarry Dataset,6.63265306122449,SIFT,0.08163265306122448,0.012307692307692306,0.9876923076923076,0.01230769230769233
50,Quarry Dataset,6.63265306122449,SIFT,0.336734693877551,0.05076923076923077,0.9492307692307692,0.05076923076923078
51,Quarry Dataset,6.63265306122449,SIFT,0.6428571428571429,0.09692307692307693,0.903076923076923,0.09692307692307696
52,Quarry Dataset,6.63265306122449,SIFT,0.6836734693877551,0.10307692307692308,0.8969230769230769,0.10307692307692308
53,Quarry Dataset,6.63265306122449,SIFT,0.6530612244897959,0.09846153846153845,0.9015384615384615,0.09846153846153848
54,Quarry Dataset,6.63265306122449,SIFT,0.6530612244897959,0.09846153846153845,0.9015384615384615,0.09846153846153848
55,Quarry Dataset,6.63265306122449,SIFT,0.6530612244897959,0.09846153846153845,0.9015384615384615,0.09846153846153848
56,Quarry Dataset,6.63265306122449,SIFT,0.24489795918367346,0.03692307692307692,0.963076923076923,0.03692307692307693
57,Quarry Dataset,6.63265306122449,SIFT,0.5408163265306123,0.08153846153846155,0.9184615384615386,0.08153846153846149
58,Quarry Dataset,6.63265306122449,SIFT,0.42857142857142855,0.06461538461538462,0.9353846153846154,0.06461538461538462
59,Quarry Dataset,6.642857142857143,SIFT,0.6530612244897959,0.09831029185867894,0.9016897081413211,0.09831029185867891
60,Quarry Dataset,6.63265306122449,SIFT,0.40816326530612246,0.06153846153846154,0.9384615384615386,0.061538461538461486
61,Quarry Dataset,6.63265306122449,SIFT,1.010204081632653,0.15230769230769228,0.8476923076923077,0.15230769230769228
62,Quarry Dataset,6.63265306122449,SIFT,0.8877551020408163,0.13384615384615384,0.8661538461538462,0.13384615384615384
63,Quarry Dataset,6.63265306122449,SIFT,0.19387755102040816,0.02923076923076923,0.9707692307692307,0.029230769230769258
64,Quarry Dataset,6.63265306122449,SIFT,0.45918367346938777,0.06923076923076923,0.9307692307692307,0.06923076923076928
65,Quarry Dataset,6.642857142857143,SIFT,0.40816326530612246,0.06144393241167435,0.9385560675883255,0.0614439324116744
66,Quarry Dataset,6.63265306122449,SIFT,1.1938775510204083,0.18000000000000002,0.82,0.18000000000000002
67,Quarry Dataset,6.63265306122449,SIFT,0.5918367346938775,0.08923076923076922,0.9107692307692307,0.08923076923076927
68,Quarry Dataset,6.63265306122449,SIFT,0.8163265306122449,0.12307692307692308,0.8769230769230769,0.12307692307692308
69,Quarry Dataset,6.63265306122449,SIFT,0.6326530612244898,0.09538461538461539,0.9046153846153846,0.09538461538461539
