,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
0,Quarry,6.63265306122449,ROOTSIFT,0.1836734693877551,0.027692307692307693,0.9723076923076923,0.027692307692307686
1,Quarry,6.63265306122449,ROOTSIFT,0.07142857142857142,0.010769230769230769,0.9892307692307692,0.010769230769230762
2,Quarry,6.63265306122449,ROOTSIFT,0.061224489795918366,0.00923076923076923,0.9907692307692307,0.009230769230769247
3,Quarry,6.63265306122449,ROOTSIFT,0.14285714285714285,0.021538461538461538,0.9784615384615384,0.02153846153846158
4,Quarry,6.63265306122449,ROOTSIFT,0.12244897959183673,0.01846153846153846,0.9815384615384616,0.01846153846153844
5,Quarry,6.642857142857143,ROOTSIFT,0.37755102040816324,0.05683563748079876,0.9431643625192012,0.05683563748079878
6,Quarry,6.63265306122449,ROOTSIFT,0.5612244897959183,0.0846153846153846,0.9153846153846154,0.08461538461538463
7,Quarry,6.63265306122449,ROOTSIFT,0.5918367346938775,0.08923076923076922,0.9107692307692307,0.08923076923076927
8,Quarry,6.63265306122449,ROOTSIFT,0.8367346938775511,0.12615384615384617,0.8738461538461538,0.12615384615384617
9,Quarry,6.63265306122449,ROOTSIFT,0.6122448979591837,0.09230769230769231,0.9076923076923077,0.09230769230769231
10,Quarry,6.63265306122449,ROOTSIFT,0.8061224489795918,0.12153846153846154,0.8784615384615385,0.12153846153846151
11,Quarry,6.63265306122449,ROOTSIFT,0.5408163265306123,0.08153846153846155,0.9184615384615386,0.08153846153846149
12,Quarry,6.63265306122449,ROOTSIFT,0.12244897959183673,0.01846153846153846,0.9815384615384616,0.01846153846153844
13,Quarry,6.63265306122449,ROOTSIFT,0.061224489795918366,0.00923076923076923,0.9907692307692307,0.009230769230769247
14,Quarry,6.63265306122449,ROOTSIFT,0.05102040816326531,0.007692307692307693,0.9923076923076923,0.007692307692307679
15,Quarry,6.63265306122449,ROOTSIFT,0.05102040816326531,0.007692307692307693,0.9923076923076923,0.007692307692307679
16,Quarry,6.63265306122449,ROOTSIFT,0.07142857142857142,0.010769230769230769,0.9892307692307692,0.010769230769230762
17,Quarry,6.63265306122449,ROOTSIFT,0.05102040816326531,0.007692307692307693,0.9923076923076923,0.007692307692307679
